name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
8ac0d4ae-a647-4ad5-8b4f-00f63e219ccd	bc2_genome_pilon_pilon_pilon	100.0	0.1812145445258207	0	9748	1165117	1174866	9749	+	9749	9748	9748	0	1	0	100.0	99.98974253769617	60
8ba9d762-210f-43ac-866b-6fe4fe816226	bc2_genome_pilon_pilon_pilon	98.41637697952878	0.04736225863696698	0	2548	1165526	1168074	2548	-	2549	2589	2547	1	1	3	99.88221436984688	99.8038446449588	60
cae2c243-f199-4835-b1c3-eb0acb371612	bc2_genome_pilon_pilon_pilon	98.23529411764706	0.049667172322596466	0	2672	1166527	1169199	2672	-	2672	2720	2672	0	0	0	100.0	100.0	60
adec2bf3-fe43-412f-9aaf-6bb8ed77828f	bc2_genome_pilon_pilon_pilon	100.0	0.019201418042381044	0	1033	1166833	1167866	1033	+	1033	1033	1033	0	0	0	100.0	100.0	60
bf67825e-25ba-4e20-9928-fd18821a40d3	bc2_genome_pilon_pilon_pilon	97.0957095709571	0.027250027928490423	44	1515	1167429	1168895	1466	+	1474	1515	1463	8	3	6	99.58988380041012	98.84667571234735	60
e780fb76-3baf-4c51-ac70-1bca660657df	bc2_genome_pilon_pilon_pilon	99.12244045131634	0.04410935625805442	21	2393	1167612	1169985	2373	+	2377	2393	2368	4	5	0	100.0	99.62137147665125	60
2bdea9ce-2e39-43b6-b9e9-4e0cdf98f319	bc2_genome_pilon_pilon_pilon	99.99284077892325	0.26006489819066136	1	13968	1167815	1181806	13991	-	14020	13968	13938	29	53	35	99.74888793227149	99.16547788873038	60
f1341e26-6e03-4f68-928d-be7899edb4cd	bc2_genome_pilon_pilon_pilon	100.0	0.03152527105506123	0	1692	1167904	1169600	1696	-	1696	1692	1692	0	4	0	100.0	99.76415094339623	60
ee7779a0-29ef-4afa-a327-532e87e8309a	bc2_genome_pilon_pilon_pilon	100.0	0.08273524850594194	0	4447	1168025	1172476	4451	-	4451	4447	4447	0	4	0	100.0	99.91013255448213	60
2d7ae0ac-6c45-44f9-a965-3d7a13968ca1	bc2_genome_pilon_pilon_pilon	100.0	0.023662541304889706	0	1273	1168617	1169890	1273	-	1274	1273	1272	1	1	1	99.92138364779875	99.76452119309262	60
ab8f657d-ca2c-44f9-8aaf-bb369aee8ddd	bc2_genome_pilon_pilon_pilon	100.0	0.1123273661472494	0	6041	1168640	1174683	6043	-	6043	6041	6041	0	2	0	100.0	99.9669038557008	60
f32df1c3-fb67-422a-bb2b-1a7f203c77d3	bc2_genome_pilon_pilon_pilon	100.0	0.07914776188234122	0	4255	1169405	1173663	4258	-	4258	4255	4255	0	3	1	99.9764982373678	99.90605918271488	60
715c0f62-ac00-4369-bcda-23e7e41237bc	bc2_genome_pilon_pilon_pilon	100.0	0.0688685903649775	0	3704	1169575	1173280	3705	-	3705	3704	3704	0	1	1	99.97300215982722	99.94601889338732	60
aa94e88f-5a1b-43b2-9ce9-affe1b572b89	bc2_genome_pilon_pilon_pilon	100.0	0.00633851263548106	0	341	1169756	1170097	341	+	341	341	341	0	0	0	100.0	100.0	60
9219ad40-c095-4ef8-aacb-0b1e7c517e40	bc2_genome_pilon_pilon_pilon	100.0	0.0389233004653881	0	2094	1170647	1172741	2094	+	2094	2094	2094	0	0	0	100.0	100.0	60
aa680026-034a-49f1-b8c2-4e14070a7d10	bc2_genome_pilon_pilon_pilon	98.65497076023392	0.03128362687834201	0	1687	1171151	1172834	1683	-	1708	1710	1662	25	21	26	98.43561973525873	95.78454332552693	60
f9d4a2a8-02d3-449a-9ea1-13b050af8f26	bc2_genome_pilon_pilon_pilon	100.0	0.03275207995225111	0	1760	1171425	1173187	1762	+	1762	1760	1760	0	2	0	100.0	99.88649262202043	60
d464c503-6ebb-4b04-9b90-751f7ccd9282	bc2_genome_pilon_pilon_pilon	100.0	0.1635559316117239	0	8784	1171465	1180264	8799	-	8815	8784	8768	16	31	32	99.63503649635037	99.10380034032899	60
1e4db756-7ce8-4f2c-91fe-fd2c34e94748	bc2_genome_pilon_pilon_pilon	100.0	0.06256725375668402	0	3364	1171851	1175217	3366	-	3366	3364	3364	0	2	0	100.0	99.94058229352348	60
b15a2f5f-7d4c-4d97-88ee-232042d4970d	bc2_genome_pilon_pilon_pilon	100.0	0.004907235588759531	0	261	1174861	1175125	264	-	264	261	261	0	3	0	100.0	98.86363636363636	60
bc0f5705-8ca9-46c9-8353-8b153f00c1b1	bc2_genome_pilon_pilon_pilon	100.0	0.005892400309230194	0	317	1174867	1175184	317	+	317	317	317	0	0	0	100.0	100.0	60
df9f8ebe-c0d4-4a62-a4a9-98904c0925e1	bc2_genome_pilon_pilon_pilon	100.0	0.037120263146790844	0	1997	1174978	1176975	1997	-	1997	1997	1997	0	0	0	100.0	100.0	60
e0a9dacc-96fa-4cd2-bc19-dc71ad72cdaa	bc2_genome_pilon_pilon_pilon	100.0	0.025911690949737824	0	1394	1175326	1176720	1394	+	1394	1394	1394	0	0	0	100.0	100.0	60
dfa4bfed-f00e-4756-a31c-ae6576228154	bc2_genome_pilon_pilon_pilon	95.9322033898305	0.01063234377564565	24	590	1176038	1176610	572	+	572	590	566	0	6	0	100.0	98.95104895104895	60
acbce28f-fb23-4a38-888e-c6a9ecd6131f	bc2_genome_pilon_pilon_pilon	100.0	0.03342124844162741	0	1796	1176143	1177941	1798	+	1798	1796	1796	0	2	0	100.0	99.88876529477197	60
c606bd01-5580-478a-9df2-53de3e7b7014	bc2_genome_pilon_pilon_pilon	100.0	0.04277101927930182	0	2301	1178080	1180381	2301	+	2301	2301	2301	0	0	1	99.95654063450674	99.95654063450674	60
48c71614-acfd-493c-a033-de378227de64	bc2_genome_pilon_pilon_pilon	100.0	0.08280960056031708	0	4455	1178230	1182685	4455	-	4455	4455	4455	0	0	1	99.97755331088665	99.97755331088665	60
09ae40ae-870c-4f85-ac60-af94832569c7	bc2_genome_pilon_pilon_pilon	100.0	0.027101323819740137	0	1457	1178545	1180003	1458	+	1458	1457	1457	0	1	0	100.0	99.93141289437585	60
430bbd57-69a6-4857-9a99-c94a509db271	bc2_genome_pilon_pilon_pilon	100.0	0.01687791634315778	0	908	1178571	1179479	908	+	908	908	908	0	0	0	100.0	100.0	60
bb646d6a-f61f-447f-83dc-81b65671260a	bc2_genome_pilon_pilon_pilon	100.0	0.005353347915010397	0	288	1179400	1179688	288	+	288	288	288	0	0	0	100.0	100.0	60
0a878ece-1fe8-405a-8620-38472eb62618	bc2_genome_pilon_pilon_pilon	100.0	0.082642308437973	0	4440	1180572	1185018	4446	-	4446	4440	4440	0	6	0	100.0	99.86504723346829	60
f8e6515a-8034-4374-89fb-d69ec48cee84	bc2_genome_pilon_pilon_pilon	100.0	0.02029811084441442	0	1089	1180940	1182032	1092	-	1092	1089	1089	0	3	0	100.0	99.72527472527473	60
8077477c-1d20-42c6-a647-c8387acea10d	bc2_genome_pilon_pilon_pilon	100.0	0.02269596459801283	0	1221	1180956	1182177	1221	-	1221	1221	1221	0	0	0	100.0	100.0	60
cfa97fb8-88d6-42ce-8f33-59c311db6477	bc2_genome_pilon_pilon_pilon	100.0	0.13608284752010805	0	7318	1181748	1189069	7321	-	7322	7318	7317	1	4	0	100.0	99.93171264681781	60
4de9fc97-f634-4ac7-bac5-c2b3276dace5	bc2_genome_pilon_pilon_pilon	100.0	0.01550240333721761	0	830	1183554	1184388	834	+	834	830	830	0	4	0	100.0	99.52038369304556	60
4fae7099-ff94-4ee2-964a-f748fc828c44	bc2_genome_pilon_pilon_pilon	91.65739710789767	0.014368534507996656	75	899	1183614	1184387	773	-	844	899	753	71	20	58	92.29747675962815	82.34597156398104	60
11e2d7cd-ac61-4b42-aa2d-d787b7d47c9f	bc2_genome_pilon_pilon_pilon	100.0	0.01349489786908871	0	723	1183794	1184520	726	-	726	723	723	0	3	0	100.0	99.58677685950413	60
6226e15d-8dc0-4461-bec2-d4ec212a60e9	bc2_genome_pilon_pilon_pilon	100.0	0.056619089406672464	0	3038	1184158	1187204	3046	-	3046	3038	3038	0	8	0	100.0	99.73736047275115	60
c7c08de9-4ed5-486a-969e-61971fbde74a	bc2_genome_pilon_pilon_pilon	100.0	0.015056291010966743	0	810	1184360	1185170	810	+	810	810	810	0	0	0	100.0	100.0	60
0b39b3b3-bf5a-4e75-8d39-c386053244f3	bc2_genome_pilon_pilon_pilon	100.0	0.11362852709881444	0	6113	1184361	1190474	6113	+	6113	6113	6113	0	0	2	99.9672828398495	99.9672828398495	60
7a5a1be5-6730-4112-9ddd-88493f93fbec	bc2_genome_pilon_pilon_pilon	100.0	0.0043124191537583755	0	232	1184889	1185121	232	+	232	232	232	0	0	0	100.0	100.0	60
356b04ae-e845-4242-9bdf-ad7521c22f10	bc2_genome_pilon_pilon_pilon	100.0	0.011320100278615736	0	605	1185085	1185694	609	+	609	605	605	0	4	1	99.83471074380165	99.17898193760263	60
98c075cc-397d-4b1b-a307-a46913a112ec	bc2_genome_pilon_pilon_pilon	100.0	0.10158349429004104	0	5456	1185296	1190761	5465	-	5465	5456	5456	0	9	0	100.0	99.83531564501372	60
41e3369c-e918-45ab-9d40-9f55b24c0278	bc2_genome_pilon_pilon_pilon	100.0	0.0865272032790743	0	4653	1185833	1190488	4655	-	4655	4653	4653	0	2	1	99.97850848914679	99.93555316863588	60
2368b940-473f-44e2-94e7-23598423aee5	bc2_genome_pilon_pilon_pilon	100.0	0.10186231449394784	0	5478	1186248	1191728	5480	-	5480	5478	5478	0	2	1	99.98174516246806	99.94525547445255	60
15050a04-75c8-43af-958c-79f1419ed541	bc2_genome_pilon_pilon_pilon	100.0	0.03184126728615559	0	1713	1186823	1188536	1713	-	1713	1713	1713	0	0	0	100.0	100.0	60
6630c60c-c977-4b80-a302-20cda056c7de	bc2_genome_pilon_pilon_pilon	100.0	0.004591239357665167	0	245	1187157	1187404	247	-	247	245	245	0	2	0	100.0	99.19028340080972	60
412c8981-08b1-49be-a83f-d105c8717074	bc2_genome_pilon_pilon_pilon	100.0	0.005223231819853895	0	281	1188362	1188643	281	-	281	281	281	0	0	0	100.0	100.0	60
ab615d7c-8551-4341-950d-1f560a1d25b1	bc2_genome_pilon_pilon_pilon	100.0	0.010613755762051863	0	571	1188538	1189109	571	-	571	571	571	0	0	0	100.0	100.0	60
8ed38fa4-40aa-4050-bb1d-6e97843cd1ed	bc2_genome_pilon_pilon_pilon	100.0	0.01922000605597483	0	1033	1188556	1189590	1034	-	1034	1033	1033	0	1	0	100.0	99.90328820116054	60
bd5be976-a16d-4f81-8238-0e7140078d6c	bc2_genome_pilon_pilon_pilon	100.0	0.0069519170840760015	0	374	1189115	1189489	374	-	374	374	374	0	0	0	100.0	100.0	60
a43b48e5-6c2d-4ad2-9570-ed660fb24f9e	bc2_genome_pilon_pilon_pilon	100.0	0.034109004944597496	0	1833	1190870	1192705	1835	+	1835	1833	1833	0	2	0	100.0	99.89100817438693	60
5f3256ef-fa85-4447-8d71-e2703cbe9ed8	bc2_genome_pilon_pilon_pilon	100.0	0.05797601439901885	0	3109	1191468	1194587	3119	-	3119	3109	3109	0	10	1	99.96783531682213	99.64732285989099	60
d88e9b7f-1254-4388-9a01-ddd88a98f921	bc2_genome_pilon_pilon_pilon	100.0	0.050689513070254696	0	2727	1192026	1194753	2727	+	2727	2727	2727	0	0	0	100.0	100.0	60
80b6e395-d94d-4243-81f3-6fc1f2f02c0e	bc2_genome_pilon_pilon_pilon	60.82529474812433	0.06336653834121682	2193	5598	1192858	1196267	3409	+	3410	5598	3404	1	5	0	100.0	99.82404692082112	60
3e1a09c2-3561-4e30-a17f-bd44133c3867	bc2_genome_pilon_pilon_pilon	100.0	0.11505980414553597	0	6172	1193977	1200167	6190	+	6190	6172	6172	0	18	0	100.0	99.7092084006462	60
adf7e1e9-1a28-45be-a133-6cb278e3639e	bc2_genome_pilon_pilon_pilon	100.0	0.1283874098922806	0	6906	1195064	1201971	6907	+	6908	6906	6905	1	2	0	100.0	99.95657209033006	60
5889566c-8722-43e6-941a-ea0af99cd9ed	bc2_genome_pilon_pilon_pilon	100.0	0.03585627822241339	0	1932	1195341	1197270	1929	+	1932	1932	1929	3	0	1	99.94815966822188	99.79296066252589	60
d53e7161-1fe7-4517-a1f2-2c4709346222	bc2_genome_pilon_pilon_pilon	100.0	0.04449970454352393	0	2394	1195863	1198257	2394	+	2394	2394	2394	0	0	0	100.0	100.0	60
6274f7ab-c115-4385-922c-38f4066166bf	bc2_genome_pilon_pilon_pilon	96.70886075949367	0.007100621192826291	0	382	1196128	1196510	382	+	382	395	382	0	0	0	100.0	100.0	60
ddbf7404-0236-4448-b499-f4fb3efef763	bc2_genome_pilon_pilon_pilon	100.0	0.026971207724583633	0	1449	1196532	1197983	1451	-	1451	1449	1449	0	2	0	100.0	99.86216402481048	60
d4e050d7-fd24-40d9-9448-98de311163f7	bc2_genome_pilon_pilon_pilon	100.0	0.02368112931848349	0	1254	1196756	1198030	1274	+	1276	1254	1252	2	22	3	99.76038338658147	97.88401253918495	60
2660ac82-7922-4d18-a835-a15e91efa477	bc2_genome_pilon_pilon_pilon	100.0	0.02894153716552496	0	1557	1197014	1198571	1557	+	1557	1557	1557	0	0	1	99.93577392421324	99.93577392421324	60
e68b5bcd-a1a2-44a4-9524-24dc8ed44aea	bc2_genome_pilon_pilon_pilon	100.0	0.05225090621213273	0	2812	1197933	1200744	2811	-	2812	2812	2811	1	0	2	99.928850942725	99.89331436699858	60
fbeb32b2-e81c-4fab-8e85-c023924ff7b7	bc2_genome_pilon_pilon_pilon	100.0	0.08122961940484526	0	4363	1197959	1202329	4370	+	4371	4363	4362	1	8	0	100.0	99.79409746053534	60
e8ead8ad-794b-4c56-b920-ac7852445bfa	bc2_genome_pilon_pilon_pilon	100.0	0.029815173804432906	0	1604	1198801	1200405	1604	-	1604	1604	1604	0	0	0	100.0	100.0	60
590178c6-92d8-44f6-8c0a-c05e06d5a1c9	bc2_genome_pilon_pilon_pilon	100.0	0.24920949825189026	0	13407	1199247	1212654	13407	-	13420	13407	13394	13	13	9	99.93280573391071	99.7391952309985	60
ca1721ba-988b-43af-850b-45cdf622fc0f	bc2_genome_pilon_pilon_pilon	99.4667760459393	0.09011468990267502	0	4850	1199421	1204269	4848	+	4850	4876	4848	2	0	0	100.0	99.95876288659794	60
5b41f4ec-59b8-4f12-995e-8d4a397738dc	bc2_genome_pilon_pilon_pilon	100.0	0.11145372950834147	0	5793	1199717	1205713	5996	-	5999	5793	5790	3	206	14	99.75820379965458	96.28271378563093	60
ba62b529-71b3-43b6-b3df-fc7b867f04f3	bc2_genome_pilon_pilon_pilon	100.0	0.025279698487549098	0	1360	1200927	1202287	1360	+	1360	1360	1360	0	0	0	100.0	100.0	60
4379d622-e425-4bb8-9e33-516895c36778	bc2_genome_pilon_pilon_pilon	100.0	0.024015713563171642	0	1291	1201568	1202860	1292	-	1292	1291	1291	0	1	0	100.0	99.92260061919505	60
7a1b423e-e910-4ce9-8050-36fd2888b087	bc2_genome_pilon_pilon_pilon	100.0	0.042269142912269596	0	2274	1201574	1203848	2274	+	2274	2274	2274	0	0	0	100.0	100.0	60
50f8ec4b-e270-4a75-90ba-3120e2ffca11	bc2_genome_pilon_pilon_pilon	100.0	0.03139515495990473	0	1689	1201654	1203343	1689	-	1689	1689	1689	0	0	0	100.0	100.0	60
d7e4f4ec-d15c-4922-855b-9f080d0d0edd	bc2_genome_pilon_pilon_pilon	100.0	0.01596710367706226	0	859	1202144	1203003	859	-	859	859	859	0	0	0	100.0	100.0	60
b895cb21-68d9-43f9-869b-489737260618	bc2_genome_pilon_pilon_pilon	100.0	0.028198016621773517	0	1514	1202478	1203995	1517	+	1517	1514	1514	0	3	0	100.0	99.8022412656559	60
65f66a6b-533e-4c96-aa92-65bdfc6f8829	bc2_genome_pilon_pilon_pilon	100.0	0.05989057979917882	0	3222	1203102	1206324	3222	+	3223	3222	3221	1	1	2	99.9379074821484	99.87589202606267	60
edced678-d8f5-4c28-9ec7-57efcd5b2732	bc2_genome_pilon_pilon_pilon	100.0	0.0541654716122927	0	2914	1203407	1206321	2914	+	2914	2914	2914	0	0	1	99.96568291008923	99.96568291008923	60
f1cc069e-4d32-4e8c-b369-2ff59f7b4559	bc2_genome_pilon_pilon_pilon	100.0	0.02254726048926254	0	1213	1203465	1204678	1213	+	1213	1213	1213	0	0	0	100.0	100.0	60
4fca1254-37ca-4122-a96e-dcea7e446506	bc2_genome_pilon_pilon_pilon	100.0	0.005892400309230194	0	317	1203473	1203790	317	-	317	317	317	0	0	0	100.0	100.0	60
b67ac3b6-08c9-4ac2-abad-9de4c3263a83	bc2_genome_pilon_pilon_pilon	100.0	0.07753060469968183	0	4171	1203572	1207743	4171	+	4172	4171	4170	1	1	1	99.97601918465227	99.92809204218601	60
2f069738-5e0e-4ba5-8643-740455ae984b	bc2_genome_pilon_pilon_pilon	100.0	0.05998351986714775	0	3227	1203602	1206829	3227	-	3227	3227	3227	0	0	0	100.0	100.0	60
9174dfbb-2144-436b-95f5-a71aff337e90	bc2_genome_pilon_pilon_pilon	100.0	0.018848245784099108	0	1014	1203699	1204713	1014	-	1014	1014	1014	0	0	0	100.0	100.0	60
e0c920d8-3062-47c5-ae09-c6f6a2602668	bc2_genome_pilon_pilon_pilon	100.0	0.213167339893539	0	11431	1204371	1215839	11468	+	11472	11431	11427	4	41	3	99.97374639012864	99.581589958159	60
abd4f66d-14b5-4a04-90aa-45edcf480239	bc2_genome_pilon_pilon_pilon	100.0	0.08108091529609497	0	4358	1204415	1208777	4362	+	4362	4358	4358	0	4	4	99.90821477742084	99.81659789087574	60
dfe94c54-011f-4ed6-bde8-5e978fab78c5	bc2_genome_pilon_pilon_pilon	100.0	0.09137867482705248	0	4900	1204871	1209787	4916	+	4916	4900	4900	0	16	3	99.93877551020408	99.61350691619202	60
0fbf4ecb-2381-414f-a45c-ca3c325f0b00	bc2_genome_pilon_pilon_pilon	100.0	0.06799495372606956	0	3654	1205395	1209053	3658	+	3658	3654	3654	0	4	0	100.0	99.89065062875889	60
76dc5dc1-7cbc-43a5-ad1a-a1b7c8b6a412	bc2_genome_pilon_pilon_pilon	100.0	0.025391226569111816	0	1366	1205833	1207199	1366	-	1366	1366	1366	0	0	1	99.9267935578331	99.9267935578331	60
c260c8e9-d4c1-494e-a7a4-61fceaf92c8f	bc2_genome_pilon_pilon_pilon	99.09413154785348	0.09372076453986952	46	5078	1205866	1210908	5042	+	5042	5078	5032	0	10	0	100.0	99.80166600555336	60
8b4afc77-8cd2-4066-a616-d66a61eceace	bc2_genome_pilon_pilon_pilon	100.0	0.16928103979861003	0	9104	1206037	1215144	9107	+	9112	9104	9099	5	8	1	99.98900978129464	99.84635645302897	60
a54fed52-4ea6-42a9-a78d-2a45c74a6d2e	bc2_genome_pilon_pilon_pilon	100.0	0.004628415384852739	0	249	1206189	1206438	249	+	249	249	249	0	0	0	100.0	100.0	60
91b7209b-bd4a-4d70-96f8-0931cee564e3	bc2_genome_pilon_pilon_pilon	100.0	0.04091221791992321	0	2201	1206664	1208865	2201	+	2201	2201	2201	0	0	1	99.95456610631531	99.95456610631531	60
89df2e7a-b583-457b-b90c-ef5bfe681ce7	bc2_genome_pilon_pilon_pilon	100.0	0.20443097350445955	0	10995	1207150	1218148	10998	-	10998	10995	10995	0	3	0	100.0	99.97272231314784	60
7071161f-e814-4d64-9114-7924f9894721	bc2_genome_pilon_pilon_pilon	100.0	0.07951952215421694	0	4266	1207371	1211649	4278	-	4278	4266	4266	0	12	0	100.0	99.71949509116409	60
7861d48d-3494-4220-83f8-146e87aae5b1	bc2_genome_pilon_pilon_pilon	100.0	0.030837514552091144	0	1657	1208371	1210030	1659	-	1659	1657	1657	0	2	0	100.0	99.8794454490657	60
04b9f2a9-9897-4925-aa40-194ef318308c	bc2_genome_pilon_pilon_pilon	100.0	0.03810542786726151	0	2050	1208558	1210608	2050	-	2050	2050	2050	0	0	0	100.0	100.0	60
d996c1e5-ac68-4278-b5cd-60d370f94a2e	bc2_genome_pilon_pilon_pilon	100.0	0.03920212066929489	0	2109	1208901	1211010	2109	+	2109	2109	2109	0	0	0	100.0	100.0	60
577aa9a2-8508-40d8-b6d9-6e5cef5c4287	bc2_genome_pilon_pilon_pilon	100.0	0.025725810813799963	0	1384	1209155	1210539	1384	+	1384	1384	1384	0	0	0	100.0	100.0	60
2d8547c5-bc7a-43f1-8640-dc2cf2fe0722	bc2_genome_pilon_pilon_pilon	99.69826056088037	0.20894786080774957	34	11268	1209550	1220791	11241	+	11241	11268	11234	0	7	0	100.0	99.93772796014589	60
a5a8c9d1-8b6b-4887-ab22-0aa5b7139505	bc2_genome_pilon_pilon_pilon	100.0	0.21216358715947456	0	11410	1209685	1221099	11414	-	11415	11410	11409	1	5	0	100.0	99.94743758212877	60
f1435fd1-c8d9-4fc3-9c4f-ce582ea43d26	bc2_genome_pilon_pilon_pilon	100.0	0.05593133290370238	0	3008	1209918	1212927	3009	+	3009	3008	3008	0	1	0	100.0	99.96676636756398	60
5c95c38f-b81d-4255-8e1c-7ed0cc3d5e28	bc2_genome_pilon_pilon_pilon	100.0	0.018513661539410958	0	996	1210818	1211814	996	+	996	996	996	0	0	0	100.0	100.0	60
7d131f30-326d-4e46-99eb-323f01e901ab	bc2_genome_pilon_pilon_pilon	100.0	0.24813139346345067	0	13323	1211863	1225212	13349	+	13353	13323	13319	4	30	2	99.98498385764697	99.73039766344641	60
181c0acc-0a3a-4a38-9cd4-2ba942291fde	bc2_genome_pilon_pilon_pilon	98.19767441860465	0.03146950701427987	0	1689	1212211	1213904	1693	-	1695	1720	1687	2	6	0	100.0	99.52802359882006	60
f1cf5583-05ca-4f93-877d-326b22eb561a	bc2_genome_pilon_pilon_pilon	100.0	0.08087644714656332	0	4349	1212435	1216786	4351	-	4352	4349	4348	1	3	0	100.0	99.90808823529412	60
96688891-20d5-4fc1-aba2-227494b29c09	bc2_genome_pilon_pilon_pilon	100.0	0.030837514552091144	0	1646	1212500	1214159	1659	+	1660	1646	1645	1	14	0	100.0	99.09638554216868	60
6299bb45-755d-452c-a5ad-e96b71c382f3	bc2_genome_pilon_pilon_pilon	100.0	0.0731624215051421	0	3928	1212812	1216748	3936	+	3936	3928	3928	0	8	2	99.949083503055	99.7459349593496	60
ea1eed1e-752e-4bd9-91cd-25d084a3abb2	bc2_genome_pilon_pilon_pilon	100.0	0.08498439815079005	0	4572	1213200	1217772	4572	-	4572	4572	4572	0	0	0	100.0	100.0	60
444c1b61-5b74-4d9e-a89b-30ec5d02b281	bc2_genome_pilon_pilon_pilon	99.69604863221885	0.012193736917523682	2	658	1213788	1214444	656	-	656	658	656	0	0	0	100.0	100.0	60
7cde25d2-79c1-4072-ae89-da8ff52d0a80	bc2_genome_pilon_pilon_pilon	100.0	0.007174973247201435	0	383	1214208	1214594	386	-	386	383	383	0	3	0	100.0	99.22279792746114	60
caab975d-0d54-408e-b2c5-c7c26eb46176	bc2_genome_pilon_pilon_pilon	100.0	0.0660618003123158	0	3559	1215955	1219509	3554	+	3579	3559	3534	25	20	19	99.46236559139786	98.21179100307349	60
829f0a6f-c2d2-49de-8823-81b9934f6c7d	bc2_genome_pilon_pilon_pilon	100.0	0.2975755096229217	0	15998	1218197	1234206	16009	-	16009	15998	15998	0	11	1	99.99374921865233	99.92504216378288	60
8dcdb1e3-52ef-401d-ab78-eefa64c98bb5	bc2_genome_pilon_pilon_pilon	100.0	0.01273278931174348	0	685	1218297	1218982	685	-	685	685	685	0	0	0	100.0	100.0	60
cf05cb48-a1a2-4939-bb6e-fa015b8e85c3	bc2_genome_pilon_pilon_pilon	100.0	0.034871113501942726	0	1877	1218594	1220470	1876	-	1877	1877	1876	1	0	0	100.0	99.94672349493874	60
4077341d-80cc-4c07-a374-70564fdecbb4	bc2_genome_pilon_pilon_pilon	100.0	0.09039351010658181	0	4847	1218634	1223497	4863	+	4871	4847	4839	8	24	13	99.73134945236619	99.07616505850955	60
ae8b545e-f7f2-4c66-b272-3ed9687fcb28	bc2_genome_pilon_pilon_pilon	100.0	0.04572651344071381	0	2460	1219190	1221650	2460	+	2461	2460	2459	1	1	0	100.0	99.91873222267371	60
e3a3c9aa-f65e-4f68-a45d-3fb1a9c761f6	bc2_genome_pilon_pilon_pilon	100.0	0.08702907964610652	0	4680	1219257	1223939	4682	-	4682	4680	4680	0	2	0	100.0	99.95728321230243	60
1854ded3-d265-400f-b64f-9ca5b7158f6e	bc2_genome_pilon_pilon_pilon	100.0	0.102977595309575	0	5538	1219843	1225383	5540	-	5540	5538	5538	0	2	0	100.0	99.96389891696751	60
151959dd-3e1a-4f8d-99d7-ac906ff7763c	bc2_genome_pilon_pilon_pilon	100.0	0.04171150250445601	0	2244	1220089	1222333	2244	+	2244	2244	2244	0	0	0	100.0	100.0	60
cc4e59a0-16f4-400c-9457-51a9d5694742	bc2_genome_pilon_pilon_pilon	100.0	0.014610178684715876	0	786	1220363	1221149	786	+	786	786	786	0	0	0	100.0	100.0	60
0b882931-f093-470f-896b-9718b4cf97cf	bc2_genome_pilon_pilon_pilon	94.23154497781364	0.043551715850240834	143	2479	1220429	1222772	2343	+	2343	2479	2336	0	7	0	100.0	99.70123772940674	60
6c0dcdb5-a212-4f67-8a3c-9ea657292276	bc2_genome_pilon_pilon_pilon	100.0	0.11952092740804464	0	6425	1220945	1227375	6430	-	6432	6425	6423	2	7	0	100.0	99.86007462686567	60
b4607604-7789-4be7-80ab-782e0fb6dafc	bc2_genome_pilon_pilon_pilon	100.0	0.08940834538611114	0	4807	1221009	1225819	4810	-	4810	4807	4807	0	3	1	99.97919700436863	99.91683991683992	60
608497b2-4b5e-4464-9854-6af4ccf5822f	bc2_genome_pilon_pilon_pilon	100.0	0.015297935187685961	0	823	1221542	1222365	823	-	823	823	823	0	0	0	100.0	100.0	60
0564e7bd-0ccd-4804-8060-e26102fabd3f	bc2_genome_pilon_pilon_pilon	100.0	0.1547638011818631	0	8319	1222204	1230530	8326	+	8327	8319	8318	1	8	2	99.97595575859582	99.86789960369882	60
83aaf583-76ed-415e-8f31-cbeedd751b7b	bc2_genome_pilon_pilon_pilon	100.0	0.08994739778033095	0	4834	1223245	1228084	4839	-	4839	4834	4834	0	5	0	100.0	99.8966728662947	60
706f128d-9d30-48ce-9596-2eb5febe4bfd	bc2_genome_pilon_pilon_pilon	100.0	0.023142076924263698	0	1245	1224435	1225680	1245	-	1245	1245	1245	0	0	0	100.0	100.0	60
5141665f-0f8a-43b0-b434-9921223dc8d9	bc2_genome_pilon_pilon_pilon	99.34112646121147	0.08688037553735624	31	4705	1225136	1229810	4674	+	4674	4705	4674	0	0	0	100.0	100.0	60
26f1196e-ec17-4f0e-b633-de71b52c05b3	bc2_genome_pilon_pilon_pilon	99.261573416643	0.06498369552387621	26	3521	1225142	1228638	3496	-	3496	3521	3495	0	1	0	100.0	99.97139588100687	60
53d83079-76a6-430d-a7bc-9aeb84d74235	bc2_genome_pilon_pilon_pilon	100.0	0.27906184808351076	0	14962	1226252	1241265	15013	-	15013	14962	14962	0	51	5	99.96658200775298	99.62698994205023	60
c7f5052d-9fe7-4773-b0e4-0a26fd3069e2	bc2_genome_pilon_pilon_pilon	100.0	0.22959914391044592	0	12350	1227307	1239659	12352	+	12355	12350	12347	3	5	1	99.99190086660727	99.92715499797653	60
6537efbb-ce5d-4ed3-ba1f-edc941fb9a8c	bc2_genome_pilon_pilon_pilon	100.0	0.039313648750857605	0	2112	1227478	1229593	2115	-	2115	2112	2112	0	3	0	100.0	99.8581560283688	60
